wavelength(nm)	photodiode(V)	power(W)
894.7691881673878	7.595999999999999	0.061166927
894.7691881673878	7.597066666666667	0.060698669
894.7691881673878	7.593733333333333	0.061605148
894.7691881673878	7.593066666666667	0.062445208
894.7691881673878	7.596533333333333	0.05977314
894.7691881673878	7.596533333333333	0.059022289
894.7691881673878	7.588133333333332	0.058572404
894.7691881673878	7.588533333333333	0.058746088
894.7691881673878	7.5916	0.057030104
894.7691881673878	7.584266666666665	0.057481494
894.7691881673878	7.586133333333334	0.058428716
889.2062620501133	7.577066666666666	0.059531175
889.2062620501133	7.5822666666666665	0.060710732
889.2062620501133	7.595333333333333	0.060304802
889.0014446704364	7.590933333333332	0.058133621
889.0014446704364	7.585466666666666	0.060156904
889.0014446704364	7.585466666666666	0.062154286
889.0014446704364	7.595066666666665	0.061923221
888.4950507084327	7.589333333333334	0.061386216
888.4950507084327	7.5877333333333326	0.061273642
888.5062931783448	7.590533333333333	0.060725085
888.5062931783448	7.589733333333333	0.059280995
888.5062931783448	7.586266666666667	0.058711562
888.5062931783448	7.584799999999999	0.057859503
888.5062931783448	7.578799999999999	0.056818139
887.8893391731294	7.578799999999999	0.057692714
887.8893391731294	7.574133333333332	0.059823979
887.9121256646373	7.585866666666666	0.058582529
887.9121256646373	7.586266666666665	0.059764776
886.5063920872889	7.577066666666666	0.059485234
886.5063920872889	7.582533333333332	0.059148926
886.5063920872889	7.5764000000000005	0.058152899
886.5020124089147	7.5750666666666655	0.058487143
886.5020124089147	7.582933333333334	0.056905679
886.5020124089147	7.5695999999999986	0.056196228
886.5020124089147	7.574533333333332	0.058880519
884.6403978089012	7.574533333333332	0.06054927
884.6403978089012	7.583466666666666	0.060951572
884.6403978089012	7.591333333333332	0.060133114
884.6403978089012	7.587066666666666	0.061214019
884.6403978089012	7.591333333333332	0.060548007
884.4112408279481	7.584	0.059642993
884.4112408279481	7.583066666666667	0.058641147
884.3366663771294	7.577733333333333	0.058222532
884.3366663771294	7.5805333333333325	0.058122221
884.3366663771294	7.575866666666666	0.055618104
884.3366663771294	7.575866666666666	0.057643767
884.3366663771294	7.577333333333333	0.060333107
884.3366663771294	7.588933333333332	0.059206702
884.3366663771294	7.5889333333333315	0.058972776
882.4321761836096	7.582399999999999	0.060625263
882.4321761836096	7.585866666666666	0.060647149
882.2648556580714	7.590933333333332	0.060378991
882.2648556580714	7.590933333333332	0.059553064
880.9261532783178	7.5804	0.059566185
880.9261532783178	7.5864	0.059382729
880.9261532783178	7.5864	0.058080032
880.6976966271579	7.577466666666666	0.056837816
880.6976966271579	7.570533333333333	0.056442536
880.6961710790019	7.564400000000001	0.056435253
880.6961710790019	7.569733333333332	0.056291673
880.3565579950953	7.564533333333332	0.056288693
880.3565579950953	7.565999999999999	0.057873376
880.3565417018743	7.569066666666668	0.057648312
880.3565417018743	7.572133333333332	0.057889845
880.3565417018743	7.579066666666666	0.059259918
880.0057039313028	7.579066666666666	0.059184823
880.0057039313028	7.580266666666665	0.060073774
879.8918921452339	7.584933333333334	0.058459226
879.8918921452339	7.5834666666666655	0.058328584
879.6646981188152	7.574799999999999	0.059773196
879.6646981188152	7.5863999999999985	0.059205718
879.6646981188152	7.580266666666667	0.056861453
879.6646981188152	7.574666666666667	0.056650355
879.6646981188152	7.5746666666666655	0.057042088
879.6646981188152	7.571333333333332	0.058255918
879.6646981188152	7.571333333333332	0.056271404
879.6646981188152	7.5764000000000005	0.055111043
879.6646981188152	7.5654666666666675	0.056029856
879.6646981188152	7.565733333333332	0.055835314
879.6646981188152	7.567333333333333	0.054624565
879.6646981188152	7.561199999999999	0.056012958
879.6646981188152	7.567333333333333	0.056348767
879.6646981188152	7.570666666666666	0.056067556
879.6646981188152	7.568133333333332	0.060208656
879.6646981188152	7.582933333333334	0.060969442
879.6646981188152	7.582933333333334	0.060759667
879.6646981188152	7.589599999999999	0.058803413
879.6646981188152	7.579733333333333	0.056372672
879.6646981188152	7.573733333333333	0.054041281
879.6646981188152	7.568533333333333	0.053989667
879.6646981188152	7.564399999999999	0.054420672
879.6646981188152	7.563999999999999	0.054407008
879.6646981188152	7.566933333333333	0.054451123
879.6646981188152	7.567733333333332	0.055523291
874.3990989322239	7.570933333333333	0.055992451
874.3990989322239	7.570933333333333	0.056775291
874.3990989322239	7.567599999999999	0.054231148
874.3990989322239	7.5684	0.052885495
874.3990989322239	7.5604	0.053503089
872.8164972711684	7.561733333333332	0.052772209
872.8164972711684	7.560666666666666	0.052492134
872.8164972711684	7.560133333333333	0.054728404
872.8164972711684	7.564399999999999	0.054913979
872.3515747315969	7.560933333333333	0.054207515
872.3515747315969	7.560666666666666	0.05440145
872.3515747315969	7.560666666666666	0.055846017
872.3515747315969	7.5619999999999985	0.055645961
872.3515747315969	7.565600000000001	0.055279948
872.1330357169434	7.563466666666667	0.054862615
872.1330357169434	7.5628	0.054876849
871.904622512595	7.562533333333333	0.054239962
871.904622512595	7.561199999999999	0.053968862
871.9091998161329	7.560666666666666	0.055386219
871.9091998161329	7.561733333333332	0.055525932
871.9091998161329	7.568533333333332	0.052900773
871.9091998161329	7.560666666666666	0.053394441
871.9091998161329	7.560533333333333	0.054653272
871.9091998161329	7.564266666666666	0.056228742
871.9091998161329	7.5721333333333325	0.053074509
868.9748725329765	7.5607999999999995	0.052219864
868.9748725329765	7.560666666666666	0.053201456
868.6447171574171	7.561199999999999	0.053570192
868.6447171574171	7.561199999999999	0.054677866
868.4172717810351	7.562266666666666	0.053961493
868.4172717810351	7.562533333333333	0.051227868
868.196859353875	7.5604	0.051402517
868.196859353875	7.560133333333333	0.054306615
868.196859353875	7.5616	0.054920483
868.1960473836833	7.561199999999999	0.05031554
868.1960473836833	7.56	0.05155246
868.0757811056682	7.56	0.052984059
868.0757811056682	7.561466666666665	0.052716184
867.8530551188469	7.561466666666665	0.050393514
867.8530551188469	7.560133333333333	0.054113839
867.3337092838535	7.56	0.053199325
867.3337092838535	7.562133333333332	0.051337928
867.3337092838535	7.560133333333333	0.050214525
866.2842646977458	7.56	0.049883943
866.2842646977458	7.56	0.052200306
866.1858009750996	7.560266666666666	0.053613439
866.1858009750996	7.5607999999999995	0.0516144
864.7329939841111	7.560133333333333	0.053541873
864.7329939841111	7.560133333333333	0.053882703
864.7329939841111	7.561999999999999	0.052798968
864.7329939841111	7.560133333333333	0.0508563
864.7329939841111	7.56	0.051768769
864.393556605115	7.56	0.052010011
864.393556605115	7.560266666666666	0.049676426
864.2931143049373	7.56	0.051396701
864.2931143049373	7.560133333333333	0.05211857
864.1804755547405	7.56	0.050866034
864.1804755547405	7.56	0.049094554
864.1804755547405	7.56	0.049707964
863.8468441137886	7.56	0.053132359
863.8468441137886	7.56	0.053540833
863.7326521790294	7.5607999999999995	0.051792029
863.7326521790294	7.560266666666666	0.049345873
863.7326521790294	7.56	0.050277419
863.7326521790294	7.56	0.047512092
862.2878231388518	7.56	0.04721402
862.2878231388518	7.56	0.049636744
862.2878231388518	7.56	0.048187114
861.0786282311278	7.56	0.047840655
861.0786282311278	7.560133333333333	0.048582546
860.7540122416139	7.56	0.050444201
860.7540122416139	7.56	0.050562654
860.5272680040638	7.56	0.049898282
860.5272680040638	7.56	0.051151678
860.5272680040638	7.56	0.051029079
860.5272680040638	7.56	0.04729306
860.5272680040638	7.56	0.047854029
860.201086441026	7.56	0.049260985
860.201086441026	7.56	0.048005238
860.0918042746245	7.56	0.046664618
860.0918042746245	7.56	0.046999544
859.9863420320237	7.56	0.048345905
859.9863420320237	7.56	0.048038386
859.9863420320237	7.56	0.048836406
858.8190289090877	7.56	0.048401259
858.8190289090877	7.56	0.04892021
858.4854509869577	7.56	0.048486538
858.4854509869577	7.56	0.047145192
858.222746868858	7.56	0.047121625
858.222746868858	7.56	0.049397871
857.0657136776249	7.56	0.049563739
857.0657136776249	7.56	0.048346985
857.0657136776249	7.56	0.046850387
856.8019013468422	7.56	0.047583424
856.8019013468422	7.56	0.048766822
856.8019013468422	7.56	0.045993
856.8019013468422	7.56	0.045177121
856.3643515624876	7.56	0.045856386
856.3643515624876	7.56	0.047830757
856.3643515624876	7.56	0.047424216
856.255387959734	7.56	0.048388962
856.255387959734	7.56	0.048231982
855.885777134384	7.560133333333333	0.046268947
855.885777134384	7.56	0.046752725
855.885777134384	7.56	0.047471534
855.885777134384	7.56	0.048760138
854.7415674300702	7.56	0.050193675
854.7415674300702	7.56	0.047966447
854.7415674300702	7.56	0.046474449
854.5168029121495	7.56	0.048134808
854.5168029121495	7.56	0.050064638
854.4148144466772	7.56	0.047367673
854.4148144466772	7.560133333333333	0.04671539
854.4148144466772	7.56	0.046492215
854.4148144466772	7.56	0.047521077
852.8961817014699	7.56	0.044157844
852.8961817014699	7.559066666666667	0.045010991
852.8961817014699	7.56	0.04742999
852.5674806574933	7.56	0.044939198
852.5674806574933	7.559866666666667	0.045074381
852.4666304015628	7.56	0.045163311
852.4666304015628	7.56	0.044161763
852.3567987224886	7.559466666666667	0.044587944
852.3567987224886	7.559866666666667	0.046308033
852.3567987224886	7.56	0.044134602
852.0317109603587	7.559866666666667	0.042932503
852.0317109603587	7.558533333333333	0.045453943
851.0603914027082	7.56	0.04703436
851.0603914027082	7.56	0.045680292
850.7354561947631	7.56	0.044333491
850.7354561947631	7.559866666666667	0.044628553
850.52316808958	7.559333333333332	0.044442136
850.52316808958	7.559733333333334	0.044475675
850.52316808958	7.5596000000000005	0.044572659
850.2016784790972	7.56	0.044760343
850.2016784790972	7.56	0.045272749
849.3432397862517	7.559866666666667	0.046835147
849.3432397862517	7.56	0.045794889
849.0223470092178	7.56	0.046015024
849.0223470092178	7.56	0.046404403
848.8107378914418	7.56	0.048689708
848.8107378914418	7.56	0.047461692
848.8107378914418	7.56	0.042334028
848.6989059284645	7.554533333333333	0.042991098
848.6989059284645	7.555066666666665	0.044421788
848.3754985505025	7.5596000000000005	0.042166073
848.3754985505025	7.553999999999999	0.041764509
848.3754985505025	7.546266666666665	0.041874893
848.3754985505025	7.546266666666665	0.043486323
848.3754985505025	7.558666666666666	0.044188034
847.2054627745295	7.558133333333332	0.044348307
847.2054627745295	7.5596000000000005	0.045839235
847.1025948864258	7.56	0.043694962
847.1025948864258	7.559866666666667	0.042997602
846.7770091351738	7.557599999999999	0.041983843
846.7770091351738	7.555866666666666	0.042568617
845.6055892009875	7.555333333333332	0.04159354
845.6055892009875	7.536133333333332	0.040949777
845.6055892009875	7.536133333333332	0.042792063
845.2460320108241	7.545333333333333	0.042452604
845.2460320108241	7.5524	0.043025192
844.9715524998427	7.5549333333333335	0.043809105
844.9715524998427	7.558533333333333	0.044746514
844.9714559196576	7.559466666666667	0.043836042
844.9714559196576	7.558533333333333	0.044462822
844.4407911011721	7.557733333333332	0.041968629
844.4407911011721	7.539599999999999	0.04162176
844.4407911011721	7.551599999999999	0.043625534
844.3374006185845	7.551599999999999	0.045061108
844.3374006185845	7.56	0.042580571
843.06948916376	7.557066666666667	0.040769968
843.06948916376	7.547866666666666	0.041016962
843.0726913715897	7.5424	0.04069899
843.0726913715897	7.531999999999998	0.041741081
843.0726913715897	7.548399999999998	0.042624351
842.7459743975462	7.553599999999999	0.041583516
842.7459743975462	7.541999999999998	0.041351981
842.1218038567081	7.55	0.042416304
842.1218038567081	7.55	0.040254239
841.6970038873872	7.547866666666666	0.039562281
841.6970038873872	7.5313333333333325	0.040780962
841.2846543062457	7.531733333333332	0.042313062
841.2846543062457	7.554799999999998	0.0431774
841.2846543062457	7.5572	0.039130032
840.9614496609414	7.53	0.038444508
840.9614496609414	7.523066666666667	0.038276955
840.810845228581	7.5211999999999986	0.038617413
840.810845228581	7.525733333333334	0.039542761
840.5434163138393	7.525733333333334	0.040076993
840.5434163138393	7.541466666666666	0.039991714
840.4372619560293	7.534799999999999	0.037977871
840.4372619560293	7.5215999999999985	0.038258508
840.4372619560293	7.521733333333332	0.038888447
839.4923020853372	7.523466666666667	0.040611338
839.4923020853372	7.5352	0.041120991
839.275751301568	7.541066666666666	0.040224712
839.275751301568	7.528533333333332	0.040599763
838.9769285819882	7.538266666666665	0.041786749
838.9769285819882	7.5385333333333335	0.039079569
838.9769285819882	7.5385333333333335	0.039667353
838.9769285819882	7.522400000000001	0.038302779
838.9769285819882	7.528666666666668	0.03845755
837.9717873776905	7.521466666666665	0.040580105
837.9717873776905	7.5254666666666665	0.042987194
837.5026284631244	7.555999999999999	0.041998725
837.5026284631244	7.5498666666666665	0.039964888
837.0943637238819	7.526933333333333	0.036793686
837.0943637238819	7.512133333333333	0.036102958
837.0943637238819	7.506666666666667	0.037101597
836.6730285163342	7.506666666666667	0.038144454
836.6730285163342	7.520666666666666	0.038231574
836.5778022051342	7.5232	0.036481585
836.5778022051342	7.515066666666665	0.038294744
836.0594934849457	7.5172	0.038622614
836.0594934849457	7.523333333333333	0.038997352
836.0594934849457	7.525333333333335	0.038869254
835.6388473987727	7.5228	0.036801573
835.6388473987727	7.516666666666667	0.039005544
835.3298606626614	7.524399999999999	0.039007187
835.3298606626614	7.524399999999999	0.03702008
834.915682511798	7.5184	0.036630601
834.915682511798	7.51	0.037617013
834.2942107022247	7.517733333333332	0.03849436
834.2942107022247	7.5207999999999995	0.039699767
834.2942107022247	7.522666666666667	0.041527215
833.981974920631	7.5436	0.040843558
833.981974920631	7.539333333333334	0.038725466
833.4700253557126	7.522133333333333	0.039004855
833.4700253557126	7.5252	0.039196018
833.3617226193398	7.5252	0.040291425
833.3617226193398	7.523333333333333	0.037794806
833.0553511805584	7.536933333333333	0.036606323
833.0553511805584	7.5108	0.036375672
833.0553511805584	7.503066666666667	0.037574001
833.0553511805584	7.516266666666667	0.039364737
833.0553511805584	7.526266666666667	0.039974738
832.6427166949168	7.523999999999999	0.036025397
832.6427166949168	7.487066666666666	0.035141367
831.9227981284739	7.48	0.034741845
831.9227981284739	7.48	0.036120556
831.9227981284739	7.4803999999999995	0.040773466
831.5102747963509	7.5215999999999985	0.041891716
831.5102747963509	7.542133333333334	0.04140776
830.9976562425165	7.535866666666666	0.038491689
830.9976562425165	7.527333333333333	0.036780596
830.4901648798884	7.5061333333333335	0.039266028
830.4901648798884	7.523333333333333	0.039361052
830.1790287852916	7.521733333333334	0.038899548
830.1790287852916	7.521999999999999	0.038849577
830.1790287852916	7.521999999999999	0.04115301
829.4653084374913	7.5216	0.038620122
829.4653084374913	7.53	0.036641035
829.2597960834985	7.5077333333333325	0.034983128
